-0.309524	0.230159	0.0585123
-0.309524	0.246032	0.0558657
-0.309524	0.261905	0.0530803
-0.309524	0.277778	0.0501629
-0.309524	0.293651	0.0471207
-0.309524	0.309524	0.0439614
-0.309524	0.325397	0.0406928
-0.309524	0.34127	0.037323
-0.309524	0.357143	0.0338604
-0.309524	0.373016	0.0303136
-0.309524	0.388889	0.0266914
-0.309524	0.404762	0.0230029
-0.309524	0.420635	0.0192572
-0.309524	0.436508	0.0154635
-0.309524	0.452381	0.0116314
-0.309524	0.468254	0.00777041
-0.309524	0.484127	0.00389005
-0.309524	0.5	6.89868e-17

-0.293651	-0.5	0
-0.293651	-0.484127	0.00416918
-0.293651	-0.468254	0.00832797
-0.293651	-0.452381	0.0124661
-0.293651	-0.436508	0.0165732
-0.293651	-0.420635	0.0206391
-0.293651	-0.404762	0.0246538
-0.293651	-0.388889	0.0286072
-0.293651	-0.373016	0.0324894
-0.293651	-0.357143	0.0362909
-0.293651	-0.34127	0.0400022
-0.293651	-0.325397	0.0436141
-0.293651	-0.309524	0.0471175
-0.293651	-0.293651	0.0505038
-0.293651	-0.277778	0.0537646
-0.293651	-0.261905	0.0568917
-0.293651	-0.246032	0.0598773
-0.293651	-0.230159	0.0627142
-0.293651	-0.214286	0.0653951
-0.293651	-0.198413	0.0679134
-0.293651	-0.18254	0.0702629
-0.293651	-0.166667	0.0724377
-0.293651	-0.150794	0.0744325
-0.293651	-0.134921	0.0762422
-0.293651	-0.119048	0.0778623
-0.293651	-0.103175	0.0792889
-0.293651	-0.0873016	0.0805184
-0.293651	-0.0714286	0.0815477
-0.293651	-0.0555556	0.0823742
-0.293651	-0.0396825	0.082996
-0.293651	-0.0238095	0.0834114
-0.293651	-0.00793651	0.0836194
-0.293651	0.00793651	0.0836196
-0.293651	0.0238095	0.0834118
-0.293651	0.0396825	0.0829967
-0.293651	0.0555556	0.0823753
-0.293651	0.0714286	0.081549
-0.293651	0.0873016	0.08052
-0.293651	0.103175	0.0792908
-0.293651	0.119048	0.0778645
-0.293651	0.134921	0.0762445
-0.293651	0.150794	0.0744351
-0.293651	0.166667	0.0724405
-0.293651	0.18254	0.0702659
-0.293651	0.198413	0.0679165
-0.293651	0.214286	0.0653983
-0.293651	0.230159	0.0627175
-0.293651	0.246032	0.0598807
-0.293651	0.261905	0.0568951
-0.293651	0.277778	0.053768
-0.293651	0.293651	0.0505072
-0.293651	0.309524	0.0471209
-0.293651	0.325397	0.0436174
-0.293651	0.34127	0.0400054
-0.293651	0.357143	0.0362939
-0.293651	0.373016	0.0324922
-0.293651	0.388889	0.0286097
-0.293651	0.404762	0.0246561
-0.293651	0.420635	0.0206412
-0.293651	0.436508	0.0165749
-0.293651	0.452381	0.0124674
-0.293651	0.468254	0.00832886
-0.293651	0.484127	0.00416962
-0.293651	0.5	7.39447e-17

-0.277778	-0.5	0
-0.277778	-0.484127	0.00443836
-0.277778	-0.468254	0.00886566
-0.277778	-0.452381	0.0132709
-0.277778	-0.436508	0.0176433
-0.277778	-0.420635	0.0219717
-0.277778	-0.404762	0.0262456
-0.277778	-0.388889	0.0304542
-0.277778	-0.373016	0.0345871
-0.277778	-0.357143	0.038634
-0.277778	-0.34127	0.0425849
-0.277778	-0.325397	0.04643
-0.277778	-0.309524	0.0501596
-0.277778	-0.293651	0.0537646
-0.277778	-0.277778	0.0572358
-0.277778	-0.261905	0.0605648
-0.277778	-0.246032	0.0637433
-0.277778	-0.230159	0.0667633
-0.277778	-0.214286	0.0696173
-0.277778	-0.198413	0.0722982
-0.277778	-0.18254	0.0747994
-0.277778	-0.166667	0.0771146
-0.277778	-0.150794	0.0792382
-0.277778	-0.134921	0.0811647
-0.277778	-0.119048	0.0828895
-0.277778	-0.103175	0.0844082
-0.277778	-0.0873016	0.085717
-0.277778	-0.0714286	0.0868127
-0.277778	-0.0555556	0.0876927
-0.277778	-0.0396825	0.0883546
-0.277778	-0.0238095	0.0887968
-0.277778	-0.00793651	0.0890183
-0.277778	0.00793651	0.0890184
-0.277778	0.0238095	0.0887973
-0.277778	0.0396825	0.0883554
-0.277778	0.0555556	0.0876938
-0.277778	0.0714286	0.0868142
-0.277778	0.0873016	0.0857187
-0.277778	0.103175	0.0844102
-0.277778	0.119048	0.0828917
-0.277778	0.134921	0.0811672
-0.277778	0.150794	0.0792409
-0.277778	0.166667	0.0771176
-0.277778	0.18254	0.0748026
-0.277778	0.198413	0.0723015
-0.277778	0.214286	0.0696207
-0.277778	0.230159	0.0667668
-0.277778	0.246032	0.0637469
-0.277778	0.261905	0.0605685
-0.277778	0.277778	0.0572395
-0.277778	0.293651	0.0537682
-0.277778	0.309524	0.0501632
-0.277778	0.325397	0.0464335
-0.277778	0.34127	0.0425883
-0.277778	0.357143	0.0386372
-0.277778	0.373016	0.0345901
-0.277778	0.388889	0.0304569
-0.277778	0.404762	0.026248
-0.277778	0.420635	0.0219739
-0.277778	0.436508	0.017645
-0.277778	0.452381	0.0132723
-0.277778	0.468254	0.00886661
-0.277778	0.484127	0.00443883
-0.277778	0.5	7.87188e-17

-0.261905	-0.5	0
-0.261905	-0.484127	0.00469651
-0.261905	-0.468254	0.00938132
-0.261905	-0.452381	0.0140428
-0.261905	-0.436508	0.0186694
-0.261905	-0.420635	0.0232496
-0.261905	-0.404762	0.0277721
-0.261905	-0.388889	0.0322255
-0.261905	-0.373016	0.0365988
-0.261905	-0.357143	0.0408811
-0.261905	-0.34127	0.0450618
-0.261905	-0.325397	0.0491305
-0.261905	-0.309524	0.053077
-0.261905	-0.293651	0.0568917
-0.261905	-0.277778	0.0605648
-0.261905	-0.261905	0.0640875
-0.261905	-0.246032	0.0674508
-0.261905	-0.230159	0.0706464
-0.261905	-0.214286	0.0736664
-0.261905	-0.198413	0.0765033
-0.261905	-0.18254	0.0791499
-0.261905	-0.166667	0.0815998
-0.261905	-0.150794	0.0838469
-0.261905	-0.134921	0.0858855
-0.261905	-0.119048	0.0877106
-0.261905	-0.103175	0.0893176
-0.261905	-0.0873016	0.0907025
-0.261905	-0.0714286	0.091862
-0.261905	-0.0555556	0.0927931
-0.261905	-0.0396825	0.0934935
-0.261905	-0.0238095	0.0939615
-0.261905	-0.00793651	0.0941958
-0.261905	0.00793651	0.094196
-0.261905	0.0238095	0.093962
-0.261905	0.0396825	0.0934944
-0.261905	0.0555556	0.0927943
-0.261905	0.0714286	0.0918635
-0.261905	0.0873016	0.0907044
-0.261905	0.103175	0.0893197
-0.261905	0.119048	0.087713
-0.261905	0.134921	0.0858882
-0.261905	0.150794	0.0838498
-0.261905	0.166667	0.081603
-0.261905	0.18254	0.0791533
-0.261905	0.198413	0.0765068
-0.261905	0.214286	0.0736701
-0.261905	0.230159	0.0706502
-0.261905	0.246032	0.0674546
-0.261905	0.261905	0.0640914
-0.261905	0.277778	0.0605687
-0.261905	0.293651	0.0568955
-0.261905	0.309524	0.0530809
-0.261905	0.325397	0.0491342
-0.261905	0.34127	0.0450654
-0.261905	0.357143	0.0408845
-0.261905	0.373016	0.0366019
-0.261905	0.388889	0.0322284
-0.261905	0.404762	0.0277747
-0.261905	0.420635	0.0232519
-0.261905	0.436508	0.0186713
-0.261905	0.452381	0.0140443
-0.261905	0.468254	0.00938232
-0.261905	0.484127	0.00469701
-0.261905	0.5	8.32971e-17

-0.246032	-0.5	0
-0.246032	-0.484127	0.00494298
-0.246032	-0.468254	0.00987365
-0.246032	-0.452381	0.0147798
-0.246032	-0.436508	0.0196492
-0.246032	-0.420635	0.0244698
-0.246032	-0.404762	0.0292296
-0.246032	-0.388889	0.0339167
-0.246032	-0.373016	0.0385195
-0.246032	-0.357143	0.0430265
-0.246032	-0.34127	0.0474266
-0.246032	-0.325397	0.0517089
-0.246032	-0.309524	0.0558625
-0.246032	-0.293651	0.0598773
-0.246032	-0.277778	0.0637433
-0.246032	-0.261905	0.0674508
-0.246032	-0.246032	0.0709906
-0.246032	-0.230159	0.0743539
-0.246032	-0.214286	0.0775324
-0.246032	-0.198413	0.0805182
-0.246032	-0.18254	0.0833037
-0.246032	-0.166667	0.0858822
-0.246032	-0.150794	0.0882472
-0.246032	-0.134921	0.0903928
-0.246032	-0.119048	0.0923136
-0.246032	-0.103175	0.094005
-0.246032	-0.0873016	0.0954626
-0.246032	-0.0714286	0.0966829
-0.246032	-0.0555556	0.0976629
-0.246032	-0.0396825	0.0984
-0.246032	-0.0238095	0.0988926
-0.246032	-0.00793651	0.0991392
-0.246032	0.00793651	0.0991394
-0.246032	0.0238095	0.0988931
-0.246032	0.0396825	0.0984009
-0.246032	0.0555556	0.0976641
-0.246032	0.0714286	0.0966845
-0.246032	0.0873016	0.0954645
-0.246032	0.103175	0.0940072
-0.246032	0.119048	0.0923161
-0.246032	0.134921	0.0903956
-0.246032	0.150794	0.0882502
-0.246032	0.166667	0.0858855
-0.246032	0.18254	0.0833072
-0.246032	0.198413	0.0805219
-0.246032	0.214286	0.0775363
-0.246032	0.230159	0.0743579
-0.246032	0.246032	0.0709946
-0.246032	0.261905	0.0674549
-0.246032	0.277778	0.0637474
-0.246032	0.293651	0.0598814
-0.246032	0.309524	0.0558665
-0.246032	0.325397	0.0517128
-0.246032	0.34127	0.0474304
-0.246032	0.357143	0.0430301
-0.246032	0.373016	0.0385228
-0.246032	0.388889	0.0339197
-0.246032	0.404762	0.0292323
-0.246032	0.420635	0.0244722
-0.246032	0.436508	0.0196512
-0.246032	0.452381	0.0147813
-0.246032	0.468254	0.0098747
-0.246032	0.484127	0.00494351
-0.246032	0.5	8.76684e-17

-0.230159	-0.5	0
-0.230159	-0.484127	0.00517716
-0.230159	-0.468254	0.0103414
-0.230159	-0.452381	0.01548
-0.230159	-0.436508	0.0205801
-0.230159	-0.420635	0.0256291
-0.230159	-0.404762	0.0306144
-0.230159	-0.388889	0.0355235
-0.230159	-0.373016	0.0403444
-0.230159	-0.357143	0.045065
-0.230159	-0.34127	0.0496736
-0.230159	-0.325397	0.0541587
-0.230159	-0.309524	0.0585091
-0.230159	-0.293651	0.0627142
-0.230159	-0.277778	0.0667633
-0.230159	-0.261905	0.0706464
-0.230159	-0.246032	0.0743539
-0.230159	-0.230159	0.0778766
-0.230159	-0.214286	0.0812057
-0.230159	-0.198413	0.0843329
-0.230159	-0.18254	0.0872504
-0.230159	-0.166667	0.0899511
-0.230159	-0.150794	0.0924281
-0.230159	-0.134921	0.0946753
-0.230159	-0.119048	0.0966872
-0.230159	-0.103175	0.0984587
-0.230159	-0.0873016	0.0999854
-0.230159	-0.0714286	0.101263
-0.230159	-0.0555556	0.10229
-0.230159	-0.0396825	0.103062
-0.230159	-0.0238095	0.103578
-0.230159	-0.00793651	0.103836
-0.230159	0.00793651	0.103836
-0.230159	0.0238095	0.103578
-0.230159	0.0396825	0.103063
-0.230159	0.0555556	0.102291
-0.230159	0.0714286	0.101265
-0.230159	0.0873016	0.0999874
-0.230159	0.103175	0.098461
-0.230159	0.119048	0.0966898
-0.230159	0.134921	0.0946783
-0.230159	0.150794	0.0924313
-0.230159	0.166667	0.0899545
-0.230159	0.18254	0.0872541
-0.230159	0.198413	0.0843367
-0.230159	0.214286	0.0812097
-0.230159	0.230159	0.0778808
-0.230159	0.246032	0.0743582
-0.230159	0.261905	0.0706507
-0.230159	0.277778	0.0667676
-0.230159	0.293651	0.0627184
-0.230159	0.309524	0.0585133
-0.230159	0.325397	0.0541628
-0.230159	0.34127	0.0496775
-0.230159	0.357143	0.0450687
-0.230159	0.373016	0.0403479
-0.230159	0.388889	0.0355267
-0.230159	0.404762	0.0306172
-0.230159	0.420635	0.0256316
-0.230159	0.436508	0.0205822
-0.230159	0.452381	0.0154816
-0.230159	0.468254	0.0103425
-0.230159	0.484127	0.00517771
-0.230159	0.5	9.18217e-17

-0.214286	-0.5	0
-0.214286	-0.484127	0.00539848
-0.214286	-0.468254	0.0107835
-0.214286	-0.452381	0.0161418
-0.214286	-0.436508	0.0214599
-0.214286	-0.420635	0.0267247
-0.214286	-0.404762	0.0319231
-0.214286	-0.388889	0.0370421
-0.214286	-0.373016	0.0420691
-0.214286	-0.357143	0.0469915
-0.214286	-0.34127	0.051797
-0.214286	-0.325397	0.0564739
-0.214286	-0.309524	0.0610103
-0.214286	-0.293651	0.0653951
-0.214286	-0.277778	0.0696173
-0.214286	-0.261905	0.0736664
-0.214286	-0.246032	0.0775324
-0.214286	-0.230159	0.0812057
-0.214286	-0.214286	0.0846771
-0.214286	-0.198413	0.0879379
-0.214286	-0.18254	0.0909802
-0.214286	-0.166667	0.0937963
-0.214286	-0.150794	0.0963792
-0.214286	-0.134921	0.0987225
-0.214286	-0.119048	0.10082
-0.214286	-0.103175	0.102668
-0.214286	-0.0873016	0.10426
-0.214286	-0.0714286	0.105592
-0.214286	-0.0555556	0.106663
-0.214286	-0.0396825	0.107468
-0.214286	-0.0238095	0.108006
-0.214286	-0.00793651	0.108275
-0.214286	0.00793651	0.108275
-0.214286	0.0238095	0.108006
-0.214286	0.0396825	0.107469
-0.214286	0.0555556	0.106664
-0.214286	0.0714286	0.105594
-0.214286	0.0873016	0.104262
-0.214286	0.103175	0.10267
-0.214286	0.119048	0.100823
-0.214286	0.134921	0.0987256
-0.214286	0.150794	0.0963826
-0.214286	0.166667	0.0937999
-0.214286	0.18254	0.0909841
-0.214286	0.198413	0.087942
-0.214286	0.214286	0.0846813
-0.214286	0.230159	0.08121
-0.214286	0.246032	0.0775368
-0.214286	0.261905	0.0736709
-0.214286	0.277778	0.0696218
-0.214286	0.293651	0.0653995
-0.214286	0.309524	0.0610147
-0.214286	0.325397	0.0564781
-0.214286	0.34127	0.0518011
-0.214286	0.357143	0.0469954
-0.214286	0.373016	0.0420727
-0.214286	0.388889	0.0370455
-0.214286	0.404762	0.0319261
-0.214286	0.420635	0.0267273
-0.214286	0.436508	0.0214621
-0.214286	0.452381	0.0161434
-0.214286	0.468254	0.0107847
-0.214286	0.484127	0.00539905
-0.214286	0.5	9.57467e-17

-0.198413	-0.5	0
-0.198413	-0.484127	0.00560637
-0.198413	-0.468254	0.0111988
-0.198413	-0.452381	0.0167634
-0.198413	-0.436508	0.0222863
-0.198413	-0.420635	0.0277538
-0.198413	-0.404762	0.0331524
-0.198413	-0.388889	0.0384686
-0.198413	-0.373016	0.0436891
-0.198413	-0.357143	0.0488011
-0.198413	-0.34127	0.0537917
-0.198413	-0.325397	0.0586486
-0.198413	-0.309524	0.0633598
-0.198413	-0.293651	0.0679134
-0.198413	-0.277778	0.0722982
-0.198413	-0.261905	0.0765033
-0.198413	-0.246032	0.0805182
-0.198413	-0.230159	0.0843329
-0.198413	-0.214286	0.0879379
-0.198413	-0.198413	0.0913244
-0.198413	-0.18254	0.0944838
-0.198413	-0.166667	0.0974084
-0.198413	-0.150794	0.100091
-0.198413	-0.134921	0.102524
-0.198413	-0.119048	0.104703
-0.198413	-0.103175	0.106621
-0.198413	-0.0873016	0.108275
-0.198413	-0.0714286	0.109659
-0.198413	-0.0555556	0.11077
-0.198413	-0.0396825	0.111606
-0.198413	-0.0238095	0.112165
-0.198413	-0.00793651	0.112445
-0.198413	0.00793651	0.112445
-0.198413	0.0238095	0.112165
-0.198413	0.0396825	0.111607
-0.198413	0.0555556	0.110772
-0.198413	0.0714286	0.10966
-0.198413	0.0873016	0.108277
-0.198413	0.103175	0.106624
-0.198413	0.119048	0.104706
-0.198413	0.134921	0.102527
-0.198413	0.150794	0.100094
-0.198413	0.166667	0.0974121
-0.198413	0.18254	0.0944878
-0.198413	0.198413	0.0913286
-0.198413	0.214286	0.0879423
-0.198413	0.230159	0.0843374
-0.198413	0.246032	0.0805227
-0.198413	0.261905	0.0765079
-0.198413	0.277778	0.0723029
-0.198413	0.293651	0.067918
-0.198413	0.309524	0.0633643
-0.198413	0.325397	0.0586531
-0.198413	0.34127	0.053796
-0.198413	0.357143	0.0488051
-0.198413	0.373016	0.0436929
-0.198413	0.388889	0.0384721
-0.198413	0.404762	0.0331555
-0.198413	0.420635	0.0277566
-0.198413	0.436508	0.0222886
-0.198413	0.452381	0.0167651
-0.198413	0.468254	0.0112
-0.198413	0.484127	0.00560697
-0.198413	0.5	9.94337e-17

-0.18254	-0.5	0
-0.18254	-0.484127	0.00580032
-0.18254	-0.468254	0.0115862
-0.18254	-0.452381	0.0173433
-0.18254	-0.436508	0.0230573
-0.18254	-0.420635	0.028714
-0.18254	-0.404762	0.0342993
-0.18254	-0.388889	0.0397994
-0.18254	-0.373016	0.0452006
-0.18254	-0.357143	0.0504894
-0.18254	-0.34127	0.0556527
-0.18254	-0.325397	0.0606776
-0.18254	-0.309524	0.0655517
-0.18254	-0.293651	0.0702629
-0.18254	-0.277778	0.0747994
-0.18254	-0.261905	0.0791499
-0.18254	-0.246032	0.0833037
-0.18254	-0.230159	0.0872504
-0.18254	-0.214286	0.0909802
-0.18254	-0.198413	0.0944838
-0.18254	-0.18254	0.0977525
-0.18254	-0.166667	0.100778
-0.18254	-0.150794	0.103553
-0.18254	-0.134921	0.106071
-0.18254	-0.119048	0.108325
-0.18254	-0.103175	0.11031
-0.18254	-0.0873016	0.11202
-0.18254	-0.0714286	0.113452
-0.18254	-0.0555556	0.114602
-0.18254	-0.0396825	0.115467
-0.18254	-0.0238095	0.116045
-0.18254	-0.00793651	0.116335
-0.18254	0.00793651	0.116335
-0.18254	0.0238095	0.116046
-0.18254	0.0396825	0.115468
-0.18254	0.0555556	0.114604
-0.18254	0.0714286	0.113454
-0.18254	0.0873016	0.112023
-0.18254	0.103175	0.110313
-0.18254	0.119048	0.108328
-0.18254	0.134921	0.106074
-0.18254	0.150794	0.103557
-0.18254	0.166667	0.100782
-0.18254	0.18254	0.0977567
-0.18254	0.198413	0.0944882
-0.18254	0.214286	0.0909847
-0.18254	0.230159	0.0872551
-0.18254	0.246032	0.0833085
-0.18254	0.261905	0.0791547
-0.18254	0.277778	0.0748042
-0.18254	0.293651	0.0702677
-0.18254	0.309524	0.0655564
-0.18254	0.325397	0.0606822
-0.18254	0.34127	0.0556571
-0.18254	0.357143	0.0504936
-0.18254	0.373016	0.0452045
-0.18254	0.388889	0.039803
-0.18254	0.404762	0.0343026
-0.18254	0.420635	0.0287168
-0.18254	0.436508	0.0230596
-0.18254	0.452381	0.0173451
-0.18254	0.468254	0.0115874
-0.18254	0.484127	0.00580094
-0.18254	0.5	1.02874e-16

-0.166667	-0.5	0
-0.166667	-0.484127	0.00597986
-0.166667	-0.468254	0.0119448
-0.166667	-0.452381	0.0178801
-0.166667	-0.436508	0.023771
-0.166667	-0.420635	0.0296028
-0.166667	-0.404762	0.035361
-0.166667	-0.388889	0.0410313
-0.166667	-0.373016	0.0465997
-0.166667	-0.357143	0.0520522
-0.166667	-0.34127	0.0573753
-0.166667	-0.325397	0.0625558
-0.166667	-0.309524	0.0675807
-0.166667	-0.293651	0.0724377
-0.166667	-0.277778	0.0771146
-0.166667	-0.261905	0.0815998
-0.166667	-0.246032	0.0858822
-0.166667	-0.230159	0.0899511
-0.166667	-0.214286	0.0937963
-0.166667	-0.198413	0.0974084
-0.166667	-0.18254	0.100778
-0.166667	-0.166667	0.103898
-0.166667	-0.150794	0.106759
-0.166667	-0.134921	0.109354
-0.166667	-0.119048	0.111678
-0.166667	-0.103175	0.113724
-0.166667	-0.0873016	0.115488
-0.166667	-0.0714286	0.116964
-0.166667	-0.0555556	0.11815
-0.166667	-0.0396825	0.119041
-0.166667	-0.0238095	0.119637
-0.166667	-0.00793651	0.119936
-0.166667	0.00793651	0.119936
-0.166667	0.0238095	0.119638
-0.166667	0.0396825	0.119042
-0.166667	0.0555556	0.118151
-0.166667	0.0714286	0.116966
-0.166667	0.0873016	0.11549
-0.166667	0.103175	0.113727
-0.166667	0.119048	0.111681
-0.166667	0.134921	0.109358
-0.166667	0.150794	0.106762
-0.166667	0.166667	0.103902
-0.166667	0.18254	0.100783
-0.166667	0.198413	0.0974128
-0.166667	0.214286	0.0938009
-0.166667	0.230159	0.0899559
-0.166667	0.246032	0.0858871
-0.166667	0.261905	0.0816048
-0.166667	0.277778	0.0771196
-0.166667	0.293651	0.0724427
-0.166667	0.309524	0.0675856
-0.166667	0.325397	0.0625605
-0.166667	0.34127	0.0573798
-0.166667	0.357143	0.0520565
-0.166667	0.373016	0.0466037
-0.166667	0.388889	0.041035
-0.166667	0.404762	0.0353643
-0.166667	0.420635	0.0296057
-0.166667	0.436508	0.0237734
-0.166667	0.452381	0.017882
-0.166667	0.468254	0.0119461
-0.166667	0.484127	0.0059805
-0.166667	0.5	1.06058e-16

-0.150794	-0.5	0
-0.150794	-0.484127	0.00614453
-0.150794	-0.468254	0.0122738
-0.150794	-0.452381	0.0183725
-0.150794	-0.436508	0.0244256
-0.150794	-0.420635	0.030418
-0.150794	-0.404762	0.0363347
-0.150794	-0.388889	0.0421612
-0.150794	-0.373016	0.0478829
-0.150794	-0.357143	0.0534855
-0.150794	-0.34127	0.0589552
-0.150794	-0.325397	0.0642784
-0.150794	-0.309524	0.0694417
-0.150794	-0.293651	0.0744325
-0.150794	-0.277778	0.0792382
-0.150794	-0.261905	0.0838469
-0.150794	-0.246032	0.0882472
-0.150794	-0.230159	0.0924281
-0.150794	-0.214286	0.0963792
-0.150794	-0.198413	0.100091
-0.150794	-0.18254	0.103553
-0.150794	-0.166667	0.106759
-0.150794	-0.150794	0.109699
-0.150794	-0.134921	0.112366
-0.150794	-0.119048	0.114753
-0.150794	-0.103175	0.116856
-0.150794	-0.0873016	0.118668
-0.150794	-0.0714286	0.120185
-0.150794	-0.0555556	0.121403
-0.150794	-0.0396825	0.122319
-0.150794	-0.0238095	0.122932
-0.150794	-0.00793651	0.123238
-0.150794	0.00793651	0.123238
-0.150794	0.0238095	0.122932
-0.150794	0.0396825	0.122321
-0.150794	0.0555556	0.121405
-0.150794	0.0714286	0.120187
-0.150794	0.0873016	0.11867
-0.150794	0.103175	0.116859
-0.150794	0.119048	0.114757
-0.150794	0.134921	0.112369
-0.150794	0.150794	0.109702
-0.150794	0.166667	0.106763
-0.150794	0.18254	0.103558
-0.150794	0.198413	0.100095
-0.150794	0.214286	0.096384
-0.150794	0.230159	0.092433
-0.150794	0.246032	0.0882522
-0.150794	0.261905	0.083852
-0.150794	0.277778	0.0792433
-0.150794	0.293651	0.0744375
-0.150794	0.309524	0.0694467
-0.150794	0.325397	0.0642832
-0.150794	0.34127	0.0589599
-0.150794	0.357143	0.05349
-0.150794	0.373016	0.047887
-0.150794	0.388889	0.042165
-0.150794	0.404762	0.0363382
-0.150794	0.420635	0.0304209
-0.150794	0.436508	0.0244281
-0.150794	0.452381	0.0183744
-0.150794	0.468254	0.0122751
-0.150794	0.484127	0.00614519
-0.150794	0.5	1.08978e-16

-0.134921	-0.5	0
-0.134921	-0.484127	0.00629392
-0.134921	-0.468254	0.0125722
-0.134921	-0.452381	0.0188192
-0.134921	-0.436508	0.0250194
-0.134921	-0.420635	0.0311575
-0.134921	-0.404762	0.0372182
-0.134921	-0.388889	0.0431863
-0.134921	-0.373016	0.0490471
-0.134921	-0.357143	0.0547859
-0.134921	-0.34127	0.0603886
-0.134921	-0.325397	0.0658412
-0.134921	-0.309524	0.0711301
-0.134921	-0.293651	0.0762422
-0.134921	-0.277778	0.0811647
-0.134921	-0.261905	0.0858855
-0.134921	-0.246032	0.0903928
-0.134921	-0.230159	0.0946753
-0.134921	-0.214286	0.0987225
-0.134921	-0.198413	0.102524
-0.134921	-0.18254	0.106071
-0.134921	-0.166667	0.109354
-0.134921	-0.150794	0.112366
-0.134921	-0.134921	0.115098
-0.134921	-0.119048	0.117543
-0.134921	-0.103175	0.119697
-0.134921	-0.0873016	0.121553
-0.134921	-0.0714286	0.123107
-0.134921	-0.0555556	0.124355
-0.134921	-0.0396825	0.125293
-0.134921	-0.0238095	0.12592
-0.134921	-0.00793651	0.126235
-0.134921	0.00793651	0.126235
-0.134921	0.0238095	0.125921
-0.134921	0.0396825	0.125295
-0.134921	0.0555556	0.124356
-0.134921	0.0714286	0.123109
-0.134921	0.0873016	0.121556
-0.134921	0.103175	0.1197
-0.134921	0.119048	0.117547
-0.134921	0.134921	0.115101
-0.134921	0.150794	0.11237
-0.134921	0.166667	0.109359
-0.134921	0.18254	0.106076
-0.134921	0.198413	0.102529
-0.134921	0.214286	0.0987274
-0.134921	0.230159	0.0946803
-0.134921	0.246032	0.0903979
-0.134921	0.261905	0.0858907
-0.134921	0.277778	0.0811699
-0.134921	0.293651	0.0762474
-0.134921	0.309524	0.0711352
-0.134921	0.325397	0.0658462
-0.134921	0.34127	0.0603934
-0.134921	0.357143	0.0547905
-0.134921	0.373016	0.0490513
-0.134921	0.388889	0.0431902
-0.134921	0.404762	0.0372217
-0.134921	0.420635	0.0311606
-0.134921	0.436508	0.025022
-0.134921	0.452381	0.0188212
-0.134921	0.468254	0.0125735
-0.134921	0.484127	0.0062946
-0.134921	0.5	1.11627e-16

-0.119048	-0.5	0
-0.119048	-0.484127	0.00642767
-0.119048	-0.468254	0.0128393
-0.119048	-0.452381	0.0192191
-0.119048	-0.436508	0.0255511
-0.119048	-0.420635	0.0318196
-0.119048	-0.404762	0.0380091
-0.119048	-0.388889	0.044104
-0.119048	-0.373016	0.0500893
-0.119048	-0.357143	0.0559502
-0.119048	-0.34127	0.0616719
-0.119048	-0.325397	0.0672403
-0.119048	-0.309524	0.0726416
-0.119048	-0.293651	0.0778623
-0.119048	-0.277778	0.0828895
-0.119048	-0.261905	0.0877106
-0.119048	-0.246032	0.0923136
-0.119048	-0.230159	0.0966872
-0.119048	-0.214286	0.10082
-0.119048	-0.198413	0.104703
-0.119048	-0.18254	0.108325
-0.119048	-0.166667	0.111678
-0.119048	-0.150794	0.114753
-0.119048	-0.134921	0.117543
-0.119048	-0.119048	0.120041
-0.119048	-0.103175	0.122241
-0.119048	-0.0873016	0.124136
-0.119048	-0.0714286	0.125723
-0.119048	-0.0555556	0.126997
-0.119048	-0.0396825	0.127956
-0.119048	-0.0238095	0.128596
-0.119048	-0.00793651	0.128917
-0.119048	0.00793651	0.128917
-0.119048	0.0238095	0.128597
-0.119048	0.0396825	0.127957
-0.119048	0.0555556	0.126999
-0.119048	0.0714286	0.125725
-0.119048	0.0873016	0.124139
-0.119048	0.103175	0.122244
-0.119048	0.119048	0.120045
-0.119048	0.134921	0.117547
-0.119048	0.150794	0.114757
-0.119048	0.166667	0.111682
-0.119048	0.18254	0.10833
-0.119048	0.198413	0.104708
-0.119048	0.214286	0.100825
-0.119048	0.230159	0.0966923
-0.119048	0.246032	0.0923189
-0.119048	0.261905	0.0877159
-0.119048	0.277778	0.0828948
-0.119048	0.293651	0.0778676
-0.119048	0.309524	0.0726468
-0.119048	0.325397	0.0672454
-0.119048	0.34127	0.0616768
-0.119048	0.357143	0.0559548
-0.119048	0.373016	0.0500937
-0.119048	0.388889	0.044108
-0.119048	0.404762	0.0380126
-0.119048	0.420635	0.0318227
-0.119048	0.436508	0.0255537
-0.119048	0.452381	0.0192211
-0.119048	0.468254	0.0128407
-0.119048	0.484127	0.00642836
-0.119048	0.5	1.13999e-16

-0.103175	-0.5	0
-0.103175	-0.484127	0.00654544
-0.103175	-0.468254	0.0130746
-0.103175	-0.452381	0.0195712
-0.103175	-0.436508	0.0260193
-0.103175	-0.420635	0.0324026
-0.103175	-0.404762	0.0387054
-0.103175	-0.388889	0.0449121
-0.103175	-0.373016	0.0510071
-0.103175	-0.357143	0.0569753
-0.103175	-0.34127	0.0628018
-0.103175	-0.325397	0.0684723
-0.103175	-0.309524	0.0739725
-0.103175	-0.293651	0.0792889
-0.103175	-0.277778	0.0844082
-0.103175	-0.261905	0.0893176
-0.103175	-0.246032	0.094005
-0.103175	-0.230159	0.0984587
-0.103175	-0.214286	0.102668
-0.103175	-0.198413	0.106621
